
cr   dep  yymmdd1 	  yymmdd2   decy1   	  decy2   	Lat1   	 Lat2  	 long1 	  long2	 M1       M2    M3    M_avg  C1      C2     C3   Cavg    N1     N2    N3    Navg      P1            P2            P3              Pavg     FBC1     FBC2    FBC3 FBCavg  FBN1    FBN2  FBN3  FBNavg
 10185	   150	  20040223	  20040227	 2004.1478	 2004.1564	  31.583	  31.450	  64.167	  64.493	 372.44	 459.27	 389.48	 407.06	  49.07	  62.51	  53.26	  54.95	   7.57	   9.35	   8.62	   8.51	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10185	   200	  20040223	  20040227	 2004.1478	 2004.1564	  31.583	  31.450	  64.167	  64.493	 349.72	 374.88	 238.56	 321.05	  48.15	  52.45	  30.44	  43.68	   6.91	   8.16	   4.56	   6.54	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10185	   300	  20040223	  20040227	 2004.1478	 2004.1564	  31.583	  31.450	  64.167	  64.493	 177.70	 173.64	 260.47	 203.94	  26.77	  25.78	  36.95	  29.83	   3.85	   3.56	   4.76	   4.06	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10187	   150	  20040421	  20040425	 2004.3040	 2004.3135	  31.524	  31.131	  64.158	  64.299	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10187	   200	  20040421	  20040425	 2004.3040	 2004.3135	  31.524	  31.131	  64.158	  64.299	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10187	   300	  20040421	  20040425	 2004.3040	 2004.3135	  31.524	  31.131	  64.158	  64.299	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10188	   150	  20040517	  20040521	 2004.3749	 2004.3845	  31.584	  31.467	  64.169	  64.703	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10188	   200	  20040517	  20040521	 2004.3749	 2004.3845	  31.584	  31.467	  64.169	  64.703	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10188	   300	  20040517	  20040521	 2004.3749	 2004.3845	  31.584	  31.467	  64.169	  64.703	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10189	   150	  20040615	  20040618	 2004.4523	 2004.4616	  31.592	  31.613	  64.163	  64.839	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10189	   200	  20040615	  20040618	 2004.4523	 2004.4616	  31.592	  31.613	  64.163	  64.839	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10189	   300	  20040615	  20040618	 2004.4523	 2004.4616	  31.592	  31.613	  64.163	  64.839	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10190	   150	  20040714	  20040716	 2004.5317	 2004.5389	  31.580	  31.641	  64.173	  64.131	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10190	   200	  20040714	  20040716	 2004.5317	 2004.5389	  31.580	  31.641	  64.173	  64.131	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10190	   300	  20040714	  20040716	 2004.5317	 2004.5389	  31.580	  31.641	  64.173	  64.131	-999.00	-999.00	  51.67	  51.67	-999.00	-999.00	  17.01	  17.01	-999.00	-999.00	   2.19	   2.19	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10191	   150	  20040816	  20040820	 2004.6241	 2004.6333	  31.578	  31.067	  64.147	  64.384	  89.52	 110.00	-999.00	  99.76	  20.50	  21.26	-999.00	  20.88	   2.33	   2.75	-999.00	   2.54	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10191	   200	  20040816	  20040820	 2004.6241	 2004.6333	  31.578	  31.067	  64.147	  64.384	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10191	   300	  20040816	  20040820	 2004.6241	 2004.6333	  31.578	  31.067	  64.147	  64.384	-999.00	 122.14	  54.62	  88.38	-999.00	  19.71	   8.56	  14.14	-999.00	   2.06	   1.04	   1.55	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10192	   150	  20040913	  20040917	 2004.7009	 2004.7103	  31.581	  31.758	  64.166	  64.423	  55.42	  67.98	  48.03	  57.14	  16.86	  20.81	  17.69	  18.45	   2.19	   2.81	   2.73	   2.58	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10192	   200	  20040913	  20040917	 2004.7009	 2004.7103	  31.581	  31.758	  64.166	  64.423	  31.77	  25.86	  57.64	  38.42	  10.11	   6.72	  16.26	  11.03	   1.05	   0.86	   2.26	   1.39	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10192	   300	  20040913	  20040917	 2004.7009	 2004.7103	  31.581	  31.758	  64.166	  64.423	  35.47	  42.86	  30.30	  36.21	  10.96	   9.43	   8.26	   9.55	   1.32	   1.19	   1.05	   1.19	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10193	   150	  20041013	  20041015	 2004.7810	 2004.7889	  31.611	  31.374	  64.154	  64.371	  56.78	  40.81	  59.44	  52.34	  16.21	  11.53	  22.74	  16.83	   2.73	   1.77	   4.37	   2.96	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10193	   200	  20041013	  20041015	 2004.7810	 2004.7889	  31.611	  31.374	  64.154	  64.371	  28.39	  43.47	  47.02	  39.63	   8.38	  11.95	  13.39	  11.24	   1.35	   1.97	   2.10	   1.81	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10193	   300	  20041013	  20041015	 2004.7810	 2004.7889	  31.611	  31.374	  64.154	  64.371	  49.69	  47.91	  19.52	  39.04	  10.14	  11.97	   6.32	   9.48	   1.35	   1.79	   0.90	   1.35	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10194	   150	  20041111	  20041114	 2004.8627	 2004.8708	  31.593	  31.886	  64.165	  64.575	 103.41	  60.83	  53.01	  72.42	  23.00	  16.10	  13.08	  17.39	   1.95	   2.94	   2.06	   2.32	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10194	   200	  20041111	  20041114	 2004.8627	 2004.8708	  31.593	  31.886	  64.165	  64.575	  48.66	  31.28	  33.02	  37.65	   9.62	   7.27	  11.21	   9.37	   1.21	   0.89	   1.80	   1.30	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10194	   300	  20041111	  20041114	 2004.8627	 2004.8708	  31.593	  31.886	  64.165	  64.575	  46.93	  33.89	  26.94	  35.92	   9.05	  16.13	   4.20	   9.79	   1.32	   0.66	   0.43	   0.80	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10195	   150	  20041208	  20041211	 2004.9345	 2004.9430	  31.582	  31.765	  64.166	  64.129	  47.81	  39.57	  42.04	  43.14	  15.07	  10.23	  11.49	  12.26	   2.31	   1.52	   1.56	   1.80	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10195	   200	  20041208	  20041211	 2004.9345	 2004.9430	  31.582	  31.765	  64.166	  64.129	  32.15	  31.33	  22.26	  28.58	   7.95	  10.01	   6.63	   8.20	   0.77	   1.37	   0.66	   0.93	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10195	   300	  20041208	  20041211	 2004.9345	 2004.9430	  31.582	  31.765	  64.166	  64.129	  24.73	  28.85	  18.14	  23.91	   6.32	   8.21	   5.67	   6.73	   0.60	   0.88	   0.66	   0.71	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10196	   150	  20050127	  20050130	 2005.0713	 2005.0809	  31.571	  31.707	  64.177	  64.438	 213.91	 191.12	 155.10	 186.71	  32.16	  33.06	  24.48	  29.90	   5.25	   4.34	   4.22	   4.60	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10196	   200	  20050127	  20050130	 2005.0713	 2005.0809	  31.571	  31.707	  64.177	  64.438	  90.41	  61.75	  65.42	  72.53	  14.82	  11.00	  10.55	  12.12	   2.52	   1.62	   1.43	   1.86	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10196	   300	  20050127	  20050130	 2005.0713	 2005.0809	  31.571	  31.707	  64.177	  64.438	  47.05	  53.66	  39.69	  46.80	   7.44	   9.39	   7.59	   8.14	   0.80	   1.23	   0.97	   1.00	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10197	   150	  20050223	  20050227	 2005.1476	 2005.1574	  31.575	  31.462	  64.168	  64.396	 218.83	 321.47	 253.04	 264.45	  35.03	  44.27	  42.11	  40.47	   6.23	   7.49	   7.14	   6.95	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10197	   200	  20050223	  20050227	 2005.1476	 2005.1574	  31.575	  31.462	  64.168	  64.396	 295.81	 309.36	 237.36	 280.84	  32.29	  45.44	  27.80	  35.18	   5.07	   8.99	   3.98	   6.01	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10197	   300	  20050223	  20050227	 2005.1476	 2005.1574	  31.575	  31.462	  64.168	  64.396	 168.22	 129.02	 151.83	 149.69	  21.37	  20.50	  19.08	  20.32	   2.76	   2.87	   2.46	   2.70	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10198	   150	  20050320	  20050323	 2005.2163	 2005.2246	  31.588	  31.805	  64.171	  64.157	 460.59	 481.72	 441.15	 461.15	  51.18	  59.00	  56.47	  55.55	   9.32	  11.19	  10.83	  10.45	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10198	   200	  20050320	  20050323	 2005.2163	 2005.2246	  31.588	  31.805	  64.171	  64.157	 360.86	 359.17	 334.67	 351.57	  31.67	  31.39	  32.29	  31.78	   5.64	   5.23	   5.50	   5.46	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10198	   300	  20050320	  20050323	 2005.2163	 2005.2246	  31.588	  31.805	  64.171	  64.157	 257.76	 120.01	  79.44	 152.40	  22.71	  18.27	  11.25	  17.41	   3.35	   2.79	   1.88	   2.67	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10199	   150	  20050417	  20050422	 2005.2904	 2005.3050	  31.589	  32.010	  64.160	  63.606	  43.85	  39.51	  53.00	  45.45	  12.28	  13.47	  12.23	  12.66	   1.73	   2.15	   1.53	   1.80	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10199	   200	  20050417	  20050422	 2005.2904	 2005.3050	  31.589	  32.010	  64.160	  63.606	  42.40	  26.98	  27.46	  32.28	  10.54	   8.51	   9.37	   9.47	   1.56	   1.22	   1.50	   1.43	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10199	   300	  20050417	  20050422	 2005.2904	 2005.3050	  31.589	  32.010	  64.160	  63.606	  24.57	  51.07	  41.92	  39.19	   5.29	  15.24	  11.30	  10.61	   0.66	   2.55	   1.72	   1.64	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10200	   150	  20050516	  20050520	 2005.3699	 2005.3816	  31.583	  31.701	  64.167	  64.906	 185.94	  87.25	  80.63	 117.94	  17.05	  24.15	  16.48	  19.23	   3.06	   4.48	   2.91	   3.48	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10200	   200	  20050516	  20050520	 2005.3699	 2005.3816	  31.583	  31.701	  64.167	  64.906	  53.56	  62.58	  69.80	  61.98	  10.49	  12.36	  16.31	  13.05	   1.63	   2.13	   3.02	   2.26	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10200	   300	  20050516	  20050520	 2005.3699	 2005.3816	  31.583	  31.701	  64.167	  64.906	  53.56	  61.38	  61.98	  58.97	   8.38	  10.16	   8.61	   9.05	   1.35	   1.66	   1.28	   1.43	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10201	   150	  20050613	  20050617	 2005.4489	 2005.4576	  31.584	  31.282	  64.152	  64.941	  64.05	  48.65	  50.27	  54.32	  13.90	  13.27	  10.51	  12.56	   2.11	   2.28	   1.76	   2.05	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10201	   200	  20050613	  20050617	 2005.4489	 2005.4576	  31.584	  31.282	  64.152	  64.941	  57.57	  42.97	  51.08	  50.54	  12.19	   9.44	   9.88	  10.50	   2.05	   1.45	   1.54	   1.68	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10201	   300	  20050613	  20050617	 2005.4489	 2005.4576	  31.584	  31.282	  64.152	  64.941	  39.73	  44.59	  33.24	  39.19	   7.08	   6.91	   6.47	   6.82	   1.52	   1.01	   1.00	   1.18	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10202	   150	  20050719	  20050721	 2005.5453	 2005.5531	  31.584	  31.641	  64.170	  64.951	 107.14	 136.85	  75.63	 106.54	  19.84	  27.86	  15.64	  21.11	   3.27	   5.05	   2.57	   3.63	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10202	   200	  20050719	  20050721	 2005.5453	 2005.5531	  31.584	  31.641	  64.170	  64.951	  48.62	  60.32	  58.52	  55.82	   9.25	  11.16	  10.76	  10.39	   1.44	   1.67	   1.64	   1.58	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10202	   300	  20050719	  20050721	 2005.5453	 2005.5531	  31.584	  31.641	  64.170	  64.951	  47.72	  65.73	  52.22	  55.22	   7.55	   6.85	   8.65	   7.68	   1.06	   0.89	   1.29	   1.08	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10203	   150	  20050809	  20050811	 2005.6030	 2005.6102	  31.587	  31.667	  64.164	  64.297	  53.10	  71.78	  65.88	  63.59	  16.11	  18.58	  19.30	  18.00	   2.38	   2.77	   2.73	   2.63	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10203	   200	  20050809	  20050811	 2005.6030	 2005.6102	  31.587	  31.667	  64.164	  64.297	  45.23	  54.08	  49.17	  49.49	   9.69	  11.85	  13.16	  11.57	   1.47	   1.73	   1.96	   1.72	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10203	   300	  20050809	  20050811	 2005.6030	 2005.6102	  31.587	  31.667	  64.164	  64.297	  43.27	  43.27	  35.40	  40.65	   9.16	   7.68	   7.63	   8.16	   1.32	   1.06	   1.04	   1.14	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10204	   150	  20050906	  20050907	 2005.6800	 2005.6835	  31.597	  31.621	  64.167	  64.142	  84.83	  90.89	  90.89	  88.87	  23.41	  22.74	  19.63	  21.93	   3.30	   2.56	   1.77	   2.54	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10204	   200	  20050906	  20050907	 2005.6800	 2005.6835	  31.597	  31.621	  64.167	  64.142	  62.62	  62.62	  64.64	  63.29	   9.44	  12.54	  16.27	  12.75	   0.99	   1.36	   1.82	   1.39	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10204	   300	  20050906	  20050907	 2005.6800	 2005.6835	  31.597	  31.621	  64.167	  64.142	  70.70	  86.85	 100.99	  86.18	  20.61	  17.80	  18.82	  19.08	   2.00	   1.66	   2.13	   1.93	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10205	   150	  20051010	  20051014	 2005.7751	 2005.7839	  31.596	  31.616	  64.164	  64.161	  57.29	  70.03	  67.64	  64.99	   9.95	  18.95	  14.14	  14.35	   1.64	   3.42	   2.12	   2.39	    0.0020	    0.0022	    0.0025	    0.0022	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10205	   200	  20051010	  20051014	 2005.7751	 2005.7839	  31.596	  31.616	  64.164	  64.161	  42.18	  43.77	  43.77	  43.24	   7.15	  13.69	  12.93	  11.26	   1.01	   2.53	   2.12	   1.89	    0.0039	    0.0015	    0.0015	    0.0023	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10205	   300	  20051010	  20051014	 2005.7751	 2005.7839	  31.596	  31.616	  64.164	  64.161	  49.34	  39.79	  54.11	  47.75	   7.93	  10.59	  10.14	   9.55	   1.22	   1.60	   1.18	   1.33	    0.0005	    0.0006	    0.0009	    0.0007	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10206	   150	  20051124	  20051126	 2005.8965	 2005.9038	  31.578	  31.479	  64.180	  64.157	  55.25	  49.54	  40.01	  48.27	  17.62	  14.50	  13.15	  15.09	   3.38	   2.20	   2.39	   2.66	    0.0068	    0.0040	    0.0019	    0.0042	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10206	   200	  20051124	  20051126	 2005.8965	 2005.9038	  31.578	  31.479	  64.180	  64.157	  36.20	  32.39	  33.34	  33.98	   8.48	   9.70	   8.10	   8.76	   0.93	   1.52	   1.61	   1.35	    0.0014	    0.0011	    0.0014	    0.0013	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10206	   300	  20051124	  20051126	 2005.8965	 2005.9038	  31.578	  31.479	  64.180	  64.157	  30.48	  37.15	  28.58	  32.07	   6.10	   9.09	   8.01	   7.73	   0.63	   1.30	   0.89	   0.94	    0.0007	    0.0012	    0.0003	    0.0007	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10207	   150	  20051208	  20051211	 2005.9344	 2005.9428	  31.588	  31.702	  64.164	  64.133	  31.92	  26.88	  43.68	  34.16	  10.38	   7.43	  19.66	  12.49	   1.64	   1.03	   2.69	   1.79	    0.0012	    0.0013	    0.0012	    0.0012	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10207	   200	  20051208	  20051211	 2005.9344	 2005.9428	  31.588	  31.702	  64.164	  64.133	  27.72	  38.64	  28.56	  31.64	   8.29	   6.14	   8.20	   7.54	   1.06	   0.65	   0.71	   0.81	    0.0022	    0.0043	    0.0010	    0.0025	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10207	   300	  20051208	  20051211	 2005.9344	 2005.9428	  31.588	  31.702	  64.164	  64.133	  18.48	  35.28	  31.08	  28.28	   6.02	  11.31	   5.91	   7.75	   0.29	   2.07	-999.00	   1.18	    0.0012	    0.0004	    0.0009	    0.0008	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10208	   150	  20060129	  20060131	 2006.0770	 2006.0825	  31.574	  31.489	  64.166	  64.077	 175.58	 218.18	 167.83	 187.20	  35.87	  40.15	  30.84	  35.62	   7.13	   8.53	   5.45	   7.04	    0.0117	    0.0116	    0.0093	    0.0109	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10208	   200	  20060129	  20060131	 2006.0770	 2006.0825	  31.574	  31.489	  64.166	  64.077	 166.54	 196.23	 216.89	 193.22	  21.98	  22.70	  25.29	  23.32	   3.93	   3.61	   4.26	   3.93	 -999.0000	    0.0082	    0.0082	    0.0082	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10208	   300	  20060129	  20060131	 2006.0770	 2006.0825	  31.574	  31.489	  64.166	  64.077	  96.83	  81.33	 117.48	  98.55	  17.16	   6.86	  15.52	  13.18	   2.08	   1.42	   2.60	   2.03	    0.0051	    0.0049	 -999.0000	    0.0050	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10209	   150	  20060220	  20060223	 2006.1397	 2006.1467	  31.591	  31.733	  64.169	  63.861	 203.67	 230.90	 148.22	 194.26	  34.44	  44.58	  28.40	  35.81	   6.92	   9.44	   6.05	   7.47	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10209	   200	  20060220	  20060223	 2006.1397	 2006.1467	  31.591	  31.733	  64.169	  63.861	 260.14	 112.93	 120.99	 164.69	  25.67	  12.17	  17.79	  18.54	   4.33	   2.00	   2.84	   3.06	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10209	   300	  20060220	  20060223	 2006.1397	 2006.1467	  31.591	  31.733	  64.169	  63.861	  63.52	  69.57	  78.65	  70.58	   8.81	   9.87	  11.11	   9.93	   1.34	   1.32	   1.87	   1.51	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10210	   150	  20060404	  20060406	 2006.2574	 2006.2605	  31.655	  31.691	  64.159	  64.206	 172.39	 123.47	 188.69	 161.52	  40.74	  24.43	  36.58	  33.92	   5.69	   4.00	   6.74	   5.48	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10210	   200	  20060404	  20060406	 2006.2574	 2006.2605	  31.655	  31.691	  64.159	  64.206	 246.93	 263.24	 156.08	 222.08	  38.13	  31.78	  27.98	  32.63	   7.35	   5.83	   4.86	   6.01	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10210	   300	  20060404	  20060406	 2006.2574	 2006.2605	  31.655	  31.691	  64.159	  64.206	 142.10	 118.81	 128.12	 129.68	  25.20	  25.60	  15.10	  21.97	   3.33	   4.73	   2.03	   3.36	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
